128	127,A0802,"['dear',	0.6214228591288458	0.16032130332274566	0.004351420449452538	0.0032302930923999718	0.03857181540979713	0.0023901162030921176	0.0016078663557826944	0.16175393039423827	0.004115515146761592	0.0022348804968842506
129	128,A0803,"['staunton',	0.6161124345229445	7.34230720490211E-4	0.0013227664279035372	9.819605585235892E-4	0.2565305376198468	7.265594094995554E-4	4.887672107742505E-4	0.07317128233785307	0.0492520911046274	6.793700875369999E-4
130	129,A0804,"['camp',	0.2501794883581695	0.0012607178697859873	0.002271268726126804	0.034654339880134825	0.20145835956368702	0.0012475457719961424	0.009081306188092862	0.30696485224579734	0.19171560250009995	0.0011665188961095577
131	130,A0805,"['camp',	0.6457757811235122	0.0020859656377474806	0.044669608771345654	0.0027897715602746152	0.11513490023820334	0.0020641712743731198	0.0013885984038533017	0.12605802319362117	0.05810307442505528	0.0019301053720137463
132	131,A0806,"['camp',	0.2987774353009012	0.0012926809462097285	0.0023288523755791335	0.001728832189267992	0.1727618469213616	0.0012791748952187686	8.605197833156744E-4	0.17953094832076058	0.3402436155286248	0.0011960937387604494
133	132,A0807,"['shepherdstown',	0.593784907917593	0.002144454343633194	0.017882955499054023	0.002867994386827707	0.1323827607058001	0.002122048884809176	0.0014275335244356567	0.03145555401297578	0.21394756683652674	0.0019842238883446533
134	133,A0808,"['camp',	0.40937974929371324	0.13161294180904612	0.10186211169332768	0.0015696503305037942	0.13383613913706735	0.0011613951368538824	7.812876059754593E-4	0.07092588532555157	0.10942038065821778	0.03945045900974302
135	134,A0809,"['dear',	0.3243419433190434	0.05661355555664327	0.0011861222002785287	8.805222098875875E-4	0.019122499976041984	6.515044736919549E-4	0.009046764686328224	0.005353136784506624	0.5778905168793922	0.004913433914186182
136	135,A0810,"['camp',	0.28541331718556134	0.001792611257220089	0.0032295107289293805	0.002397439254762128	0.21613687870984977	0.0017738818877511783	0.0011933164599936769	0.24896259198592607	0.23744178253329967	0.0016586699967066551
137	136,A0811,"['camp',	0.2660123122460589	0.1328885439804526	0.02581902049628309	0.001001183700603381	0.036425148387004204	7.40782745291391E-4	4.983354581494645E-4	0.17737921308132593	0.35854279027322966	6.926696316012951E-4
138	137,A0812,"['camp',	0.5418424802246473	0.02203300382815477	0.005266128842415881	0.003909330256855434	0.18044942287550134	0.0028925404979912917	0.0019458545753726563	0.061986627630679324	0.004980634086620463	0.1746939771817615
139	138,A0813,"['headquarters',	0.299510946823557	0.03452317569528524	0.003017342641090724	0.0022399354886852027	0.31143184977372806	0.0016573437617730174	0.001114919547038634	0.1997582467020146	0.002853762233879474	0.14389247733294802
140	139,A0814,"['staunton',	0.4009624056022092	0.1780183775935033	0.011812436608870084	0.13736522390374017	0.061842270485649	0.006488248254753448	0.004364740117358128	0.053311192481471495	0.09690285612549665	0.048932248826948556
141	140,A0815,"['camp',	0.31331789576118235	0.007470810155831207	0.05362296921008469	0.02076456218342148	0.2814944338432852	0.007460454636199996	6.597879361727557E-4	0.2478064966486268	0.06648550644516071	9.17083180034703E-4
142	141,A0816,"['hdqtr',	0.5137795008491203	0.0017718463384221441	0.014775716403214243	0.013953283324725682	0.10938069655024014	0.0017533339227599175	0.001179493541448333	0.002822788397164952	0.21152411815274585	0.1290592225201584
143	142,A1000,"['camp',	0.02133609003785843	0.19172649971532293	0.002497718646443991	0.02904563152192398	0.5297138135477073	0.010435742128100521	9.229165107071292E-4	0.21067645596417026	0.002362308823336614	0.0012828231044288312
144	143,A1001,"['camp',	0.034460352391401494	0.011846041577088481	0.002831333471555423	0.25896303591092007	0.4052520302253367	0.0015551740139413718	0.0010461884535860311	0.24909049751481052	0.02322673205555364	0.011728614385806248
145	144,A1002,"['salem',	0.11225389050513727	0.0018356362496705246	0.06331026184941442	0.002454980902691127	0.5453419326660511	0.03781840055862157	0.0012219576009412285	0.17093348256662932	0.03912968140375534	0.025699775697088045
146	145,A1003,"['camp',	0.004053483187156499	0.15061418567069906	0.0031555486586979657	0.19700904768401947	0.5661670388384532	0.001733256546089105	0.02406793007060785	0.014241436165860457	0.03733738994722448	0.001620683231191921
147	146,A1004,"['salem',	0.037304229496885666	0.13593095599534422	0.07206983104100302	0.0012010338653654267	0.4429238770273552	8.886532645678663E-4	5.978101333343669E-4	0.06601165332833987	0.14830507541767696	0.09476688043012742
148	147,A1005,"['sir',	0.010079637495201629	0.43291495272189734	0.13605098513358568	0.17274452375519636	0.018184540512886833	0.12023749946376433	0.09009103865767495	0.001814115593221839	0.016829080475911223	0.0010536261906596647
149	148,A1101,"['staunton',	0.001431236133477463	0.3200312705130028	0.021330187322029365	0.057431923277367534	0.038178759601155465	0.1380807992685365	4.1169604683754905E-4	9.852795147523227E-4	0.42154660457732535	5.722437455155851E-4
150	149,A1102,"['staunton',	0.2575610716468703	0.18415557502911342	0.17187628794762175	0.20998086135400276	0.04456433255974492	0.034786001737080595	0.034574593816483194	0.0010399404516760356	0.026717287142196275	0.03474404831521064
151	150,A1103,"['brookfield',	0.5732479102991584	6.159632274257825E-4	0.1903748725406663	0.016931463849640997	0.013863505395497697	6.095275862240137E-4	4.100381803793224E-4	0.11373503197181976	0.0896417475826402	5.69939366547393E-4
152	151,A1104,"['home',	0.5836115682560876	5.39872444330347E-4	0.032737826970581745	0.11013552734357619	0.005091991951616316	5.342318067212608E-4	0.12389075842898517	0.13850933307963523	0.004449355744296996	4.995339741691071E-4
153	152,A1105,"['staunton',	0.4506618882663799	0.0024938125044669463	0.17363305993702427	0.11940542417295005	0.14587605830315464	3.273931107999924E-4	2.2024216533460966E-4	5.270881162347206E-4	0.03084521165264727	0.07600982177100764
154	153,A1106,"['staunton',	0.26224668128760187	0.0404409867364955	0.001217566418107704	0.3853003111221427	0.25380198703088985	0.022760525702765533	4.4989540825743997E-4	0.0010766990184681064	0.03208000769407026	6.253395812010012E-4
155	154,A1107,"['67',	0.3551549934501233	6.364672414821458E-4	0.021951466541392173	0.35869424720647347	0.0018420933502003493	0.0047907829023969735	0.058677204837782736	0.19241839189188667	0.0010844756972815792	0.004749876880980616
156	155,A1108,"['67',	0.3298881600801495	6.974068440934925E-4	0.060528157935087236	0.01005144031996607	0.11600256802509573	0.046283760439607906	4.642540668073197E-4	0.43425064404632174	0.0011883106061766607	6.45297636694317E-4
157	156,A1109,"['brookfield',	0.38337815797664154	6.086107496280829E-4	0.23982751637310953	0.04458131786301327	0.2404925326250364	0.03243306030652609	0.020299398974553066	0.00494844944037636	0.028888968388763932	0.00454198730235169
158	157,A1110,"['brookfield',	0.43858670674793504	0.0019528112491487214	0.054584883932441736	0.06644514337920136	0.24821903769765236	0.0019324080952351004	0.0012999593735028496	0.1563113758907859	0.028860773551801718	0.001806900082295171
159	158,A1111,"['home',	0.6021355437214594	4.316934317387028E-4	0.04028904498530796	0.10782235844654199	0.20727273879498542	0.0032494202011634373	2.873723322276913E-4	0.03737682827759271	7.355618716628645E-4	3.9943793731984077E-4
160	159,A1112,"['brookfield',	0.4044259531842046	2.79468979206283E-4	0.21061483139836537	0.19586866936980032	0.01177118348741675	0.036817653249575436	1.8603862471647028E-4	0.005926397121950919	0.02788201496804607	0.1062277896167178
161	160,A1113,"['richmond',	0.13955437684221286	0.16924765813440626	0.28102418812562063	0.08843071469327587	0.0014939759370963604	5.107949600243956E-4	3.436192892479791E-4	0.15268067980040734	0.16623637289000015	4.7761932770818295E-4
162	161,A1114,"['a',	0.7162669217590646	0.005642676074603176	0.001348661283619738	0.001001183700603381	0.08047179496979823	7.40782745291391E-4	0.06412126941107418	0.1284384946559992	0.0012755457683447425	6.926696316012951E-4
163	162,A1115,"['a',	0.9318293026045074	8.036692421956561E-4	0.0224641231068525	0.027345150766835667	0.002326017224958311	7.952724310592448E-4	5.349914719323753E-4	0.0012803526823033987	0.0013693709668140736	0.011251749502541292
164	163,A1116,"['a',	0.8289204221128881	3.8497440228395344E-4	6.935574891274705E-4	5.148649716422153E-4	0.0036310179906287217	0.010448180211608971	0.1034453597140604	0.008163736798982461	0.01575679946533598	0.028041086843441806
165	164,A1117,"['home',	0.6936519191133355	0.0026363718501207804	0.0783748237348052	4.677731789266547E-4	0.0010123003875459609	0.027785415211031728	0.03453196560805832	0.12632070781036744	0.02574865837691437	0.009470064728894194
166	165,A1118,"['a',	0.7567386798272643	9.308252598531174E-4	0.0016769448207727307	0.03167168249306439	0.06354763072156527	9.210999107945494E-4	0.11624146338097512	0.007568288498064016	0.0015860319383850549	0.019117353149261457
167	166,A1119,"['augusta',	0.3131167194283889	0.08858090188048909	0.0026669263071676303	0.2923150210643734	0.033317980754299384	0.0014648696565315678	9.854393829458856E-4	0.1862373456401387	0.07994506807844637	0.0013697278072189846
168	167,A1120,"['augusta',	0.6120981347142082	0.05750735060511647	0.001303988586838912	9.680207586385024E-4	0.04941449721845399	0.01018016907848218	0.18976030519409062	0.02954489396967269	0.0012332949303979503	0.047989344944100426
169	168,A1121,"['my',	0.5237599723895932	0.012209922590994337	0.01857648740105199	0.06354360971926044	0.0932502509376429	8.584147640129546E-4	0.131015578081861	0.1318201188184899	0.007149317231205563	0.0178163280658877
170	169,A1122,"['the',	0.010732678909659472	6.974068440934925E-4	0.6486861160921331	9.327122865234973E-4	0.006577831623784881	0.28793005332583604	0.036939166200577606	0.0011110624577996045	0.0011883106061766607	0.005204661653415602
171	170,A1123,"['dear',	0.4509213435560994	9.033395319321593E-4	0.00162742741823738	0.001208126773448411	0.008520156334115096	8.93901356320305E-4	0.13052605157430533	0.38530760503236405	0.0015391990426605875	0.018552849380517163
172	171,A1124,"['new',	0.16642328640278625	0.05097285536503022	0.6361883509422178	0.05846674830284098	0.003154791018367965	0.0010786327357082787	0.029230088682832764	0.008862669110731388	0.0018572859996753995	0.04376529143980879
173	172,A1125,"['staunton',	0.31256025432769396	0.007524357782116761	0.013555640737932681	0.3052103366616284	0.16935097756724382	0.007445742590814168	0.00500886065292574	0.11036972800611541	0.06201195277068364	0.006962148902845482
174	173,A1126,"['valedictory',	0.0011865630273497456	0.017272756835027162	0.748421016970155	6.857221806761431E-4	0.0014839603049497684	0.017267399809171597	0.06738143255963723	0.01422486709706845	0.08802578787003426	0.04405049334593073
175	174,A1127,"['dear',	0.2379291075059132	0.019111282740288844	0.004567805553848014	0.003390927376341643	0.6372194637604911	0.019084792003746676	0.0016878214723455593	0.053766793488826146	0.020895990661529446	0.002346015436669385
176	175,A1128,"['camp',	0.07717813490752178	0.0018579326448584068	0.003347191637914436	0.07536327543855018	0.8070405444008082	0.0018385207914441498	0.0012368000020859609	0.002959935406865278	0.02745855410303141	0.001719110666920309
177	176,A1129,"['war',	0.11044288885785529	0.1098787343039964	0.06251408299242321	0.17176429358872328	0.0040488111154659955	0.09022947367871241	0.014317741919286612	6.83885250703268E-4	0.43572289231797995	3.9719597485357176E-4
178	177,A1130,"['mosey',	0.4939520985295134	0.002980029250596578	0.0053687247575637835	0.10139662546312164	0.2229294325121439	0.0029488936272773656	0.0019837641550428543	0.1606053979017772	0.005077667928257206	0.0027573658747061503
179	178,A1131,"['mosey',	0.44932663779544973	0.03295576015390652	0.019525380812778284	0.04905292861016483	0.2516914322175313	0.002316944342976328	0.0015586425682873376	0.003730175708877847	0.01929669759819617	0.17054540019183162
180	179,A1132,"['mosey',	0.2992318507320293	8.122039866541339E-4	0.2669563069291051	0.006396103373924049	0.07137891614032615	0.1494798351738157	5.406729329870913E-4	0.0012939496726900555	0.006693774634197153	0.19721638642427117
181	180,A1133,"['folly',	0.08530571459092247	0.14339654570271693	0.1631711798861742	4.434379207929415E-4	9.596368481435628E-4	0.045848777817707506	2.2071957352683472E-4	5.282306594181869E-4	0.5598189641702221	3.0679283037526287E-4
182	181,A1135,"['stauntonvirginia',	0.00363701018919444	0.0015715941763527952	0.002831333471555423	0.02265074569399935	0.49772205683195786	0.0015551740139413718	0.011320635854321717	0.20799270791186777	0.2492645748717387	0.0014541669850705635
183	182,A1136,"['folly',	0.6703374095818341	0.10604628283474686	0.0012621804578727572	9.36984339203895E-4	0.06615117111038626	6.932811937231785E-4	4.6638046511808084E-4	0.13394331527466052	0.019514741483175814	6.482532592783932E-4
184	183,A1400,"['staunton',	0.08806314620198055	0.07545990253122374	0.43883263267429684	0.057614489535313534	0.10632955923517157	4.5409595437843057E-4	0.015305679442717636	7.310739697554447E-4	0.2167848175882216	4.246028669407257E-4
185	184,A1401,"['prisoners',	0.04766350462483416	0.17050796761961903	0.5365992638415015	0.07304064597120925	0.10186794964761009	0.0013475015127187616	0.027613784941970535	0.0021694165531670833	0.020125115453190554	0.019064849834178988
186	185,A1402,"['sir',	0.008777490410701892	0.7724736187848013	0.006833085722419019	0.005072566502205979	0.1101620739689108	0.003753227042062978	0.0025248510841187244	0.006042525960818824	0.05605494823612797	0.028305612287832623
187	186,A1403,"['i',	0.03797158595495146	0.13758770139381052	0.0031198236472220076	0.002316012643272674	0.3333306503220634	0.0017136337746800397	0.023795449063032513	0.37636280248055076	0.08220000578085185	0.0016023349395648432
188	187,A1404,"['camp',	0.05836605260148767	0.22396987762504478	0.2476428459432187	0.04727260973203938	0.20104079209057324	0.050784591162014364	0.001987672719553737	0.16640607910398258	0.0022741569639348376	2.5532205815073856E-4
189	188,A1405,"['not',	0.2873261053930268	9.481344765994851E-4	0.1318770468733024	0.13763547380155242	0.10811897392793222	9.382282792313048E-4	0.013028199815980907	0.2618483417886819	0.05120368445194418	0.007075811191748324
190	189,A1406,"['camp',	0.013666182896407381	0.0344206121093427	0.47249542586868787	0.1420551028109813	0.06040271009485901	0.036323256097912454	0.055317746542776505	0.11067361393492205	0.07070226797337777	0.003943081670732853
191	190,A1407,"['an',	0.01773885267354961	0.041307605624607474	0.029812722507912608	0.38261517475688356	0.2285205591800836	0.0019830418586049363	0.014435230118235585	0.14730590312912617	0.09512303891853005	0.04115787123246642
192	191,A1408,"['camp',	0.010358523135435787	0.07411568944704484	0.15767552641188678	0.1694020602465625	0.2175504044595645	0.0408046315901393	0.04544495331887586	0.22659327652817804	0.01489460216367144	0.043160332698640995
193	192,A1409,"['staunton',	0.1940847003664537	0.0012711951412187666	0.00229014424103043	0.6166815331207277	0.0036791526159194667	0.17577967245740192	8.46216980826478E-4	0.0020251840226507708	0.0021659877324461626	0.001176213321324678
194	193,A1410,"['rosebanks',	0.03523555149472549	0.011939085759753231	0.018164429343697712	0.6166765866725258	0.01354585440542857	0.25038349065392784	0.039382632775512745	0.006896778499713657	0.0014453084043124567	0.006330281990402452
195	194,A1411,"['staunton',	0.3050733409755873	0.003039240421017881	0.005475397695925559	0.6001444391315531	0.008796312212675284	0.042746136644936636	0.002023180210249829	0.004841916824618012	0.005178557763812555	0.02268147811962383
